time,run number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-03-05T15:05:07.633,1,200,29853328,15724272,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.638,1,200,29853328,15724272,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,7,0,14,0,8,19,0,57,59,171,468,2223,21952,499885,13043415,16284601,414,0,
2019-03-05T15:05:07.638,1,200,29853328,15724272,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,
2019-03-05T15:05:07.643,1,200,29853328,15724272,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1,0,0,0,0,2,2,1,0,0,3,1,1,2,0,2,0,1,2,4,1,6,1,2,2,2,7,10,4,6,7,3,7,12,9,8,11,9,14,20,28,27,30,39,59,79,73,101,144,196,294,382,567,832,1163,1697,2525,3747,5273,7379,10516,14672,20846,29002,41582,60494,89983,136699,211976,328547,500262,744680,1092436,1570739,2181604,2934478,3904782,4465744,3557112,2877453,2029487,1647515,694880,416256,226936,39833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.643,1,200,29853328,15724272,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,3,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.648,1,200,29853328,15724272,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1,0,0,3,1,0,3,2,2,1,2,1,2,2,3,3,3,3,4,3,2,4,4,5,7,4,6,5,4,11,8,2,17,9,16,13,15,34,21,33,37,52,77,87,92,130,157,222,281,393,586,807,1113,1596,2113,3097,4154,5929,8086,10971,15127,20412,27886,37562,52461,74264,107365,159754,241140,367689,549472,804703,1160083,1638509,2258375,2989010,3838093,4305593,3460267,2778203,1991682,1584378,682546,403213,225453,39833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.648,1,200,29853328,15724272,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,3,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.652,1,200,29853328,15724272,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,1,0,2,0,0,1,1,0,0,0,0,2,1,0,3,3,3,2,4,2,1,7,4,1,4,6,7,5,7,6,6,8,16,13,18,21,12,31,33,43,50,82,113,155,204,293,675,638,1030,1707,2876,4403,7230,11995,19962,33709,57432,104262,200931,388531,829723,1817485,3920206,7793090,10888525,3767723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.653,1,200,29853328,15724272,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.657,1,200,29853328,15724272,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1,0,0,0,2,1,0,1,0,0,1,0,0,0,2,0,0,0,2,0,1,0,2,1,1,2,1,3,4,3,6,5,6,5,8,7,9,15,11,9,25,19,23,23,44,54,64,90,119,143,218,295,425,639,922,1444,2172,3316,4983,7657,11704,17120,25965,39822,62007,97081,158912,270141,463133,766600,1177571,1715661,2475015,3259565,2663382,3785884,6498914,2678685,492177,743153,605461,1389475,104042,156643,154768,17647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.657,1,200,29853328,15724272,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.662,1,200,29853328,15724272,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,non-links,4,0,0,0,0,0,0,0,0,1,0,2,2,2,2,1,2,0,0,0,2,1,1,1,0,5,0,1,3,2,5,6,1,3,4,4,8,5,5,2,5,7,13,17,13,22,15,15,35,35,56,49,90,78,109,169,252,259,369,441,729,928,1331,1775,2630,3674,5402,7592,11216,16133,24899,37790,59027,92953,149266,250642,431042,739775,1286584,2198658,3665413,5576970,7351411,5855842,1817269,262237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.662,1,200,29853328,15724272,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,2,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.667,1,200,29853328,15724272,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,0,2,6,0,7,3,10,14,40,409,5624,305827,27601220,1940141,0,
2019-03-05T15:05:07.667,1,200,29853328,15724272,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,
2019-03-05T15:05:07.674,1,200,29853328,15724272,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,11,0,0,0,0,2,1,1,1,2,6,4,23,44,19,36,328,10,32,83,154,230,520,733,1085,4052,10917,25077,44961,69632,188037,446217,1287900,4575669,12351049,10846468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.674,1,200,29853328,15724272,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:05:07.680,1,200,29853328,15724272,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,81,0,0,0,0,147,0,0,317,0,659,0,1722,4252,0,27578,37888,219620,781397,5152776,22718846,907960,0,0,0,0,
2019-03-05T15:05:07.680,1,200,29853328,15724272,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,0,0,0,0,0,
2019-03-05T15:05:07.685,1,200,29853328,15724272,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,35,0,0,0,0,60,0,0,76,0,120,0,209,429,0,2707,3510,18114,55509,312709,3688177,25227340,544277,0,0,0,
2019-03-05T15:05:07.685,1,200,29853328,15724272,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,0,0,0,
2019-03-05T15:16:23.310,1,300,44893936,23472464,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,12,0,22,0,19,28,0,91,95,317,836,3898,37534,839066,19853754,24157594,618,0,
2019-03-05T15:16:23.310,1,300,44893936,23472464,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,8,0,0,
2019-03-05T15:16:23.314,1,300,44893936,23472464,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,non-links,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,1,0,1,2,0,1,1,0,2,0,1,0,1,3,2,4,3,1,6,4,8,5,6,7,10,5,16,12,10,17,15,18,17,34,31,42,40,84,125,370,145,237,351,656,983,1802,3210,5754,10937,23376,51786,112534,194664,314897,817365,2127811,6073943,19853574,15298973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.314,1,300,44893936,23472464,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.318,1,300,44893936,23472464,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,non-links,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,0,1,1,1,3,0,0,1,1,3,1,1,3,6,4,3,3,9,2,8,2,10,8,8,9,20,17,19,24,25,28,33,56,62,121,363,141,204,386,626,1001,1696,3137,5772,11630,25012,56349,123151,193291,355541,899200,2279960,7320116,21513324,12102510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.318,1,300,44893936,23472464,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.321,1,300,44893936,23472464,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2,1,2,0,1,3,0,1,0,1,3,5,5,1,3,5,8,4,6,4,8,9,12,10,13,12,19,22,20,19,29,28,37,63,91,97,145,213,346,483,813,1055,1712,3116,5406,9715,17975,32742,60943,109861,180997,312055,661859,1508967,3626829,8732467,15128693,11429217,2708877,358875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.321,1,300,44893936,23472464,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,2,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.324,1,300,44893936,23472464,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,2,0,2,1,1,2,0,1,1,2,6,2,3,4,2,6,9,4,3,5,10,7,13,11,15,17,19,26,23,24,31,44,59,84,129,184,227,490,496,751,1192,2039,3923,7007,13948,28036,57054,108497,169855,302714,683381,1582728,4296589,12299109,18381368,6418218,535530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.324,1,300,44893936,23472464,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.327,1,300,44893936,23472464,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,12,0,23,0,18,28,0,92,94,321,838,3921,37739,845512,19969055,24035614,617,0,
2019-03-05T15:16:23.327,1,300,44893936,23472464,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,8,0,0,
2019-03-05T15:16:23.330,1,300,44893936,23472464,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,1,0,0,2,2,1,1,0,3,3,1,2,0,2,1,1,3,5,2,9,2,3,8,7,10,13,7,10,9,6,14,15,15,15,24,15,23,28,37,43,49,54,83,117,113,154,217,315,440,623,885,1298,1803,2619,3875,5710,8092,11243,16172,22662,32272,44925,64202,92238,135484,205076,317931,494442,751162,1107504,1605767,2301334,3200016,4304920,5720220,6576555,5317166,4435385,3204883,2774241,1139325,630621,302419,58955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.330,1,300,44893936,23472464,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,3,2,3,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.333,1,300,44893936,23472464,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,1,0,3,1,0,3,5,2,1,3,1,3,3,6,4,4,6,8,5,2,7,10,5,11,8,7,9,7,13,11,7,26,17,25,29,27,45,37,47,58,80,104,118,141,187,242,355,451,604,903,1221,1740,2458,3277,4709,6468,9061,12378,16872,23145,31607,42986,57759,80194,112149,161193,239902,361674,551308,821825,1193423,1704324,2400292,3310779,4381455,5623134,6351026,5180132,4289043,3162524,2664400,1117287,611667,299891,58955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.333,1,300,44893936,23472464,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,1,3,2,3,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.336,1,300,44893936,23472464,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,non-links,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,2,1,0,2,0,0,2,1,1,1,0,1,2,2,2,3,3,4,2,6,3,3,10,8,5,5,9,14,8,13,9,15,10,22,16,26,37,20,45,47,57,78,131,156,232,316,452,922,984,1609,2596,4346,6866,11262,18593,31365,53938,93916,169004,314093,581491,1238600,2719579,5876958,11689980,16442140,5633879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.337,1,300,44893936,23472464,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.340,1,300,44893936,23472464,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,2,1,1,1,0,0,1,0,0,0,3,1,0,1,2,0,1,0,2,2,2,7,1,4,9,3,8,10,6,10,9,16,20,24,17,19,33,25,31,40,58,88,93,120,179,233,339,449,667,972,1428,2199,3348,5018,7489,11532,17734,26374,39976,61254,96503,148669,237860,405254,702341,1165899,1778906,2567909,3669113,4748655,3909815,5654018,9543160,3932862,848281,1315496,1027291,2436512,120970,187647,190666,26221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.340,1,300,44893936,23472464,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,2,2,4,6,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.343,1,300,44893936,23472464,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,non-links,5,0,0,0,0,0,0,1,0,1,0,3,2,2,3,2,3,0,0,1,2,2,2,3,1,6,0,2,5,3,7,9,1,5,8,8,9,9,12,5,9,12,21,26,28,37,30,34,51,57,90,85,143,157,182,262,382,414,635,717,1129,1456,2092,2792,4138,5864,8461,12039,17841,25705,39170,59665,92966,144919,230898,386373,660264,1123290,1925976,3291244,5477804,8313440,10979346,8865880,2880956,336710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.343,1,300,44893936,23472464,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,4,3,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.345,1,300,44893936,23472464,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,5,0,2,8,0,14,5,15,21,66,573,9151,511783,41579224,2793036,0,
2019-03-05T15:16:23.345,1,300,44893936,23472464,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,2,0,
2019-03-05T15:16:23.348,1,300,44893936,23472464,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,3,1,2,0,0,2,0,0,20,0,0,0,0,3,1,1,2,2,7,7,30,48,32,51,364,23,59,142,260,367,776,1273,1995,7019,18392,42644,79457,114638,277747,673920,2044243,7152528,18513229,15964616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T15:16:23.348,1,300,44893936,23472464,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
