start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624735312288,false,2144,0,0,73882,0.0,0.0,0.0,820,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.10_2021-06-26T19-21-52.288Z",1.0835402,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-1732167084,90000,90000,90000,70,0.10,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624736134926,false,0,3532,3461438,0,0.001019345044834443,1.0,0.002036614077201051,988,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-26T19-35-34.926Z",1.254211672,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624736134926,false,0,70350,68386636,0,0.0010276526050971627,1.0,0.002053195238758442,988,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-26T19-35-34.926Z",1.254211672,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624736134926,false,0,73882,71848074,0,0.0010272523733920696,1.0,0.002052396417692923,988,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-26T19-35-34.926Z",1.254211672,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624737228495,false,0,14045,174889,0,0.07433812865868504,1.0,0.13838870030889894,10737,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-26T19-53-48.495Z",4.584055936,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624737228495,false,0,278400,3424816,0,0.07517789942579639,1.0,0.13984271712791993,10737,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-26T19-53-48.495Z",4.584055936,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624737228495,false,0,292445,3599705,0,0.07513713500250505,1.0,0.13977218822849044,10737,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-26T19-53-48.495Z",4.584055936,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624748071572,false,0,13715,115868,0,0.10583950055176991,1.0,0.19141928010160644,4860,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.10_2021-06-26T22-54-31.572Z",3.438665,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1892477414,90000,90000,90000,70,0.10,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"B2522C1F4B7DDFDBF941D55AD11AB0957F874800D1F838F9656DABEF18465A9A",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624748071572,false,0,279312,2207190,0,0.1123312991503727,1.0,0.20197453624864145,4860,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.10_2021-06-26T22-54-31.572Z",3.438665,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1892477414,90000,90000,90000,70,0.10,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"B2522C1F4B7DDFDBF941D55AD11AB0957F874800D1F838F9656DABEF18465A9A",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624748071572,false,0,293027,2323058,0,0.11200973974469484,1.0,0.20145460195413584,4860,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.10_2021-06-26T22-54-31.572Z",3.438665,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1892477414,90000,90000,90000,70,0.10,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"B2522C1F4B7DDFDBF941D55AD11AB0957F874800D1F838F9656DABEF18465A9A",,2,"birth-mother-identity.ALL.all",,
1624752934772,false,0,14045,88911691,0,1.5794077880896032E-4,1.0,3.1583167491721167E-4,17390,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.60_2021-06-27T00-15-34.772Z",3.268305312,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1714067480,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624752934772,false,0,278400,1739977606,0,1.599764626814338E-4,1.0,3.199017486127189E-4,17390,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.60_2021-06-27T00-15-34.772Z",3.268305312,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1714067480,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624752934772,false,0,292445,1828889297,0,1.598774978369536E-4,1.0,3.1970388221716956E-4,17390,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.60_2021-06-27T00-15-34.772Z",3.268305312,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1714067480,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624770327601,false,0,293027,24180771872,0,1.2118035381151391E-5,1.0,2.423577707229873E-5,102501,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-27T05-05-27.601Z",6.479483984,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"770CC061E358221721C55FC0DBE2BFCCAE42D65279E00E2FB01CB6624C98C93B",,2,"birth-mother-identity.ALL.all",,
1624770327601,false,0,279312,22985284815,0,1.21516269279598E-5,1.0,2.430295853543423E-5,102501,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-27T05-05-27.601Z",6.479483984,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"770CC061E358221721C55FC0DBE2BFCCAE42D65279E00E2FB01CB6624C98C93B",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624770327601,false,0,13715,1195487057,0,1.147217996108496E-5,1.0,2.2944096703363496E-5,102501,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-27T05-05-27.601Z",6.479483984,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"770CC061E358221721C55FC0DBE2BFCCAE42D65279E00E2FB01CB6624C98C93B",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624872937066,false,0,279766,23194321044,0,1.2061686350703787E-5,1.0,2.4123081736361856E-5,104138,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-28T09-35-37.066Z",4.557755008,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"51BB468D2C356B5485CFBF9871ADC5D87EA9DBB321556E642EA2C68773EBE780",,3,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624872937066,false,0,13413,1163207169,0,1.1530917013983853E-5,1.0,2.3061568106939653E-5,104138,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-28T09-35-37.066Z",4.557755008,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"51BB468D2C356B5485CFBF9871ADC5D87EA9DBB321556E642EA2C68773EBE780",,3,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624872937066,false,0,293179,24357528213,0,1.2036339181643343E-5,1.0,2.4072388619852345E-5,104138,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-28T09-35-37.066Z",4.557755008,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"51BB468D2C356B5485CFBF9871ADC5D87EA9DBB321556E642EA2C68773EBE780",,3,"birth-mother-identity.ALL.all",,
1624977078287,false,0,279766,1080705775,0,2.5880642190754334E-4,1.0,5.174789169481788E-4,15134,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-29T14-31-18.287Z",2.968820088,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"44F28A3FB0DE414C5787432FB3769DFE136CCBD65F4F11EFE2E9926C2330A620",,3,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624977078287,false,0,293179,1135157065,0,2.58205061427597E-4,1.0,5.162768175678002E-4,15134,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-29T14-31-18.287Z",2.968820088,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"44F28A3FB0DE414C5787432FB3769DFE136CCBD65F4F11EFE2E9926C2330A620",,3,"birth-mother-identity.ALL.all",,
1624977078287,false,0,13413,54451290,0,2.462695885810669E-4,1.0,4.924179096061251E-4,15134,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-29T14-31-18.287Z",2.968820088,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"44F28A3FB0DE414C5787432FB3769DFE136CCBD65F4F11EFE2E9926C2330A620",,3,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624992215584,false,0,0,0,293179,0.0,0.0,0.0,20588,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.30_2021-06-29T18-43-35.584Z",2.711650928,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,-114054361,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"570B79B8731F1DFDE52F2D2FA980041D6CFC83DA8C9A0CB52F4CA04AAF958296",,3,"birth-mother-identity-with-address.ALL.all",,
1625012806987,false,0,271365,22426615229,8401,1.2099985384177218E-5,0.9699713331855908,2.419966888763918E-5,112719,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-30T00-26-46.987Z",3.639738408,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"633DFB1E92D08B3983B8DD9CE89BF458A2A9D8C94227C12460982231EE961332",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625012806987,false,0,12910,1121969565,503,1.1506418582874924E-5,0.962499068068292,2.301256205673367E-5,112719,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-30T00-26-46.987Z",3.639738408,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"633DFB1E92D08B3983B8DD9CE89BF458A2A9D8C94227C12460982231EE961332",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1625012806987,false,8904,284275,23548584794,8904,1.207170497942183E-5,0.9696294755081367,2.41431093816633E-5,112719,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-30T00-26-46.987Z",3.639738408,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-10,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"633DFB1E92D08B3983B8DD9CE89BF458A2A9D8C94227C12460982231EE961332",,3,"birth-mother-identity-with-address.ALL.all",,
1625647864822,true,15,832,92,538,0.9004329004329005,0.6072992700729927,0.7253705318221447,16,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.775_2021-07-07T08-51-04.822Z",0.198630536,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",hogun-10,-925748355,90000,90000,90000,70,0.775,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",golden,1,12,12345,synthetic-scotland,13k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"86193C43A29B4476F8436250D0E1D9C9FE96792EB1D3D7E5E5F389C3434D076C",,3,"death-groom-identity-with-occupations.ALL.all",,
1625647864822,true,0,8,0,7,1.0,0.5333333333333333,0.6956521739130435,16,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.775_2021-07-07T08-51-04.822Z",0.198630536,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",hogun-10,-925748355,90000,90000,90000,70,0.775,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",golden,1,12,12345,synthetic-scotland,13k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"86193C43A29B4476F8436250D0E1D9C9FE96792EB1D3D7E5E5F389C3434D076C",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.male-no-occupation",,
1625647864822,true,0,5,0,2,1.0,0.7142857142857143,0.8333333333333334,16,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.775_2021-07-07T08-51-04.822Z",0.198630536,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",hogun-10,-925748355,90000,90000,90000,70,0.775,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-10.csv",golden,1,12,12345,synthetic-scotland,13k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"86193C43A29B4476F8436250D0E1D9C9FE96792EB1D3D7E5E5F389C3434D076C",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-no-occupation",,
