start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1622075131443,true,87,926,1,2240,0.9989212513484358,0.29248262792166774,0.4524798436354752,675,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_120k_4_corrupted_A","synthetic-dominican-republic_4_A_death-groom-identity_links","blue_JENSEN_SHANNON_0.35_2021-05-27T00-25-31.443Z",6.594098744,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",hogun-2,1679977288,90000,90000,90000,70,0.35,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",blue,7,12,12345,"synthetic-dominican-republic",120k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1622075810136,true,87,1244,56,1922,0.9569230769230769,0.39292482627921665,0.5570980743394537,703,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_120k_4_corrupted_A","synthetic-dominican-republic_4_A_death-groom-identity_links","blue_JENSEN_SHANNON_0.45_2021-05-27T00-36-50.136Z",1.660571616,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",hogun-2,785301842,90000,90000,90000,70,0.45,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",blue,7,12,12345,"synthetic-dominican-republic",120k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1622076518969,true,309,8731,2882,5666,0.7518298458623955,0.6064457873168021,0.671357170319108,2994,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","green+blue_JENSEN_SHANNON_0.625_2021-05-27T00-48-38.969Z",2.124833016,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",hogun-2,-2118423435,90000,90000,90000,70,0.625,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv","green+blue",7,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"3AD2E28990B2DBD8541AFACF96839AD42BB14782BD7014154B20AF4DFB1BDEFD",,3,"death-groom-identity.ALL.all",,
1622079517423,false,0,3288,668,0,0.8311425682507584,1.0,0.9077857537272225,752,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_120k_1_clean","synthetic-dominican-republic_1_0_death-groom-identity_links","blue_JENSEN_SHANNON_0.50_2021-05-27T01-38-37.423Z",1.542393984,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",hogun-2,337964119,90000,90000,90000,70,0.50,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",blue,7,12,12345,"synthetic-dominican-republic",120k,0,JENSEN_SHANNON,death-groom-identity,true,false,true,"56EAE1A1AB7721A6BC15A08D7A04E55C34011F561D7F6891B9D468876D9F3B98",,1,"death-groom-identity.ALL.all",,
1622087133189,true,5604,158928,22389,107416,0.8765201277320935,0.596702009431412,0.7100372826759535,749175,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_2482k_4_corrupted_A","synthetic-scotland_4_A_death-groom-identity_links","green+blue_JENSEN_SHANNON_0.6_2021-05-27T03-45-33.189Z",8.905357536,"8e855a4c9e54ff24bb7c0a77f112463373854d5d",hogun-2,813738828,90000,90000,90000,70,0.6,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv","green+blue",8,12,12345,synthetic-scotland,2482k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1622842920715,true,1712,34626,5662,34426,0.8594618745035743,0.5014481839772925,0.6333638192793123,207620,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_2390k_1_corrupted_A","synthetic-dominican-republic_1_A_death-groom-identity_links","blue_JENSEN_SHANNON_0.5_2021-06-04T21-42-00.715Z",6.866989408,"8e855a4c9e54ff24bb7c0a77f112463373854d5d",hogun-2,-1673774005,90000,90000,90000,70,0.5,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",blue,8,12,12345,"synthetic-dominican-republic",2390k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"3564BA8B429BB151B5CECFD79E84D6F79D85178146F2F53CE8566CB953DC10B4",,1,"death-groom-identity.ALL.all",,
1623059017437,true,5706,104434,1,162696,0.9999904246660603,0.3909482274547973,0.5621304482392044,875481,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_2482k_3_corrupted_A","synthetic-scotland_3_A_death-groom-identity_links","green+blue_JENSEN_SHANNON_0.2_2021-06-07T09-43-37.437Z",9.978275144,"8e855a4c9e54ff24bb7c0a77f112463373854d5d",hogun-2,-546377912,90000,90000,90000,70,0.2,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv","green+blue",8,12,12345,synthetic-scotland,2482k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"ABC243723E6DDC63012A324E36B97E7D6B0F91D023E8C76DA5F96D369A2DD236",,3,"death-groom-identity.ALL.all",,
1624726458132,false,0,69990,1459344274,0,4.795759622642691E-5,1.0,9.591059281136992E-5,5800,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T16-54-18.132Z",2.465067,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"8365A0B44C4C2546A970E55BD5CACBE510D6B0381316F1B611240D8ABDC964F1",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624726458132,false,0,3132,69193289,0,4.526245656549202E-5,1.0,9.052081593648444E-5,5800,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T16-54-18.132Z",2.465067,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"8365A0B44C4C2546A970E55BD5CACBE510D6B0381316F1B611240D8ABDC964F1",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624726458132,false,0,73122,1528537563,0,4.783559392691279E-5,1.0,9.566661158464145E-5,5800,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T16-54-18.132Z",2.465067,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"8365A0B44C4C2546A970E55BD5CACBE510D6B0381316F1B611240D8ABDC964F1",,2,"birth-mother-identity.ALL.all",,
1624732260742,false,0,16109,40105,53881,0.2865656242217241,0.230161451635948,0.2552850939748344,1281,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-06-26T18-31-00.742Z",1.755358392,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B6FAACF8358F6C50DA4D84DE0B6D0FC047619CE13B1958316E466F1607C80EB7",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624732260742,false,2119,16109,40105,57013,0.2865656242217241,0.22030305516807527,0.24910311127605617,1281,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-06-26T18-31-00.742Z",1.755358392,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B6FAACF8358F6C50DA4D84DE0B6D0FC047619CE13B1958316E466F1607C80EB7",,2,"birth-mother-identity-with-address.ALL.all",,
1624733570811,false,2144,24,70,73858,0.2553191489361702,3.24842316125714E-4,6.488590894344112E-4,1316,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.35_2021-06-26T18-52-50.811Z",2.139422808,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,326111597,90000,90000,90000,70,0.35,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624733570811,false,0,24,70,70326,0.2553191489361702,3.411513859275053E-4,6.813923116234171E-4,1316,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.35_2021-06-26T18-52-50.811Z",2.139422808,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,326111597,90000,90000,90000,70,0.35,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624734889227,false,2119,0,0,73122,0.0,0.0,0.0,1262,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.30_2021-06-26T19-14-49.227Z",0.907935128,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,773449320,90000,90000,90000,70,0.30,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"92260C4272506F9E5F4733BDCA0B106D0815219C4B0EFFA262EAE5D6B86E70F2",,2,"birth-mother-identity-with-address.ALL.all",,
1624736154403,false,2144,16578,43186,57304,0.2773910715480892,0.22438482986383693,0.24808823309339598,1275,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-06-26T19-35-54.403Z",1.885708552,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624736154403,false,0,16578,43186,53772,0.2773910715480892,0.2356503198294243,0.2548226939453095,1275,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-06-26T19-35-54.403Z",1.885708552,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624737459047,false,0,3404,16545,0,0.1706351195548649,1.0,0.29152571404102257,1370,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.60_2021-06-26T19-57-39.047Z",2.246038768,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,1496886597,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"CC1D4CB914AD7082F8AE6728BE13168638BE28ABFAC7A9DD68070F0A935DD97B",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624737459047,false,0,69588,946692,0,0.06847325540205455,1.0,0.1281702748400358,1370,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.60_2021-06-26T19-57-39.047Z",2.246038768,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,1496886597,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"CC1D4CB914AD7082F8AE6728BE13168638BE28ABFAC7A9DD68070F0A935DD97B",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624737459047,false,0,72992,963237,0,0.07044002821770091,1.0,0.13160948088793847,1370,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.60_2021-06-26T19-57-39.047Z",2.246038768,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,1496886597,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"CC1D4CB914AD7082F8AE6728BE13168638BE28ABFAC7A9DD68070F0A935DD97B",,1,"birth-mother-identity-with-address.ALL.all",,
1624738859094,false,2127,0,0,74480,0.0,0.0,0.0,828,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.10_2021-06-26T20-20-59.094Z",1.896364904,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-1732167084,90000,90000,90000,70,0.10,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"3EAFF0627DCB9A2ECCA0433DE19D22070EB804651CF31EC3883AFD67D7F82F95",,3,"birth-mother-identity-with-address.ALL.all",,
1624739793349,false,0,1493,15275,291686,0.08903864503816794,0.005092452051477084,0.009633905151525906,21438,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-26T20-36-33.349Z",4.103694384,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"0F1FEBA92E52ADFB0E2E78E31979217917F15BAB8EC34647433DDCE9D687BD22",,3,"birth-mother-identity-with-address.ALL.all",,
1624739793349,false,0,1493,15275,278273,0.08903864503816794,0.005336602732283409,0.010069671605954122,21438,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.40_2021-06-26T20-36-33.349Z",4.103694384,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-1008729807,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"0F1FEBA92E52ADFB0E2E78E31979217917F15BAB8EC34647433DDCE9D687BD22",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624761337781,false,0,292445,11649855,0,0.024488163921522654,1.0,0.047805655123993186,11323,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.40_2021-06-27T02-35-37.781Z",3.147520928,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-791548924,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624761337781,false,0,278400,11087065,0,0.024495258223046747,1.0,0.047819173444556426,11323,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.40_2021-06-27T02-35-37.781Z",3.147520928,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-791548924,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624761337781,false,0,14045,562790,0,0.024348383853268266,1.0,0.04753926347143244,11323,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.40_2021-06-27T02-35-37.781Z",3.147520928,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-791548924,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624772769951,false,0,293027,24180771872,0,1.2118035381151391E-5,1.0,2.423577707229873E-5,103477,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.80_2021-06-27T05-46-09.951Z",4.959981136,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-2,-75283412,90000,90000,90000,70,0.80,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"D392C2F0224795307B16B20ACF03769251D5BDFB0C9359886092AE6810A8BEF7",,2,"birth-mother-identity.ALL.all",,
