start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624757814434,false,0,13715,1195487057,0,1.147217996108496E-5,1.0,2.2944096703363496E-5,104509,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-36-54.434Z",4.5784186,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"29275B5020FF674BB53363B91EDE114140709A75ED83C93D5196ACD59873CA0D",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624757814434,false,0,279312,22985284815,0,1.21516269279598E-5,1.0,2.430295853543423E-5,104509,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-36-54.434Z",4.5784186,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"29275B5020FF674BB53363B91EDE114140709A75ED83C93D5196ACD59873CA0D",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624757814434,false,0,293027,24180771872,0,1.2118035381151391E-5,1.0,2.423577707229873E-5,104509,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-36-54.434Z",4.5784186,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"29275B5020FF674BB53363B91EDE114140709A75ED83C93D5196ACD59873CA0D",,2,"birth-mother-identity.ALL.all",,
1624862326906,false,0,293179,2628305,0,0.10035276592307198,1.0,0.18240107905556507,11009,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-28T06-38-46.906Z",1.628630624,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"C6518E19EFC676CB522EDE0BD72707764E6950B179B12B1B3DAA375FDF798A75",,3,"birth-mother-identity.ALL.all",,
1624862326906,false,0,13413,123067,0,0.09827813599062134,1.0,0.1789676636000347,11009,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-28T06-38-46.906Z",1.628630624,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"C6518E19EFC676CB522EDE0BD72707764E6950B179B12B1B3DAA375FDF798A75",,3,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624862326906,false,0,279766,2505238,0,0.10045443381768931,1.0,0.18256900191531503,11009,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-28T06-38-46.906Z",1.628630624,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"C6518E19EFC676CB522EDE0BD72707764E6950B179B12B1B3DAA375FDF798A75",,3,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624873338829,false,0,13715,116721,0,0.10514735195804839,1.0,0.1902865744948006,4914,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.15_2021-06-28T09-42-18.829Z",2.014507912,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,1445139691,90000,90000,90000,70,0.15,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"76691867106878965BF79675872CD4F307F681DBD1E7311E5440F1316BCF2F6C",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624873338829,false,0,279312,2224287,0,0.11156419218892483,1.0,0.2007336921662245,4914,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.15_2021-06-28T09-42-18.829Z",2.014507912,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,1445139691,90000,90000,90000,70,0.15,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"76691867106878965BF79675872CD4F307F681DBD1E7311E5440F1316BCF2F6C",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624873338829,false,0,293027,2341008,0,0.11124643370342459,1.0,0.20021919590360573,4914,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.15_2021-06-28T09-42-18.829Z",2.014507912,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,1445139691,90000,90000,90000,70,0.15,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"76691867106878965BF79675872CD4F307F681DBD1E7311E5440F1316BCF2F6C",,2,"birth-mother-identity.ALL.all",,
1624878255396,false,0,279312,2223882,0,0.11158224252694757,1.0,0.20076290940612526,20817,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-28T11-04-15.396Z",2.487258592,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1769289B6E94CFD41D73D57A5AF4770AFCC90703AD7F5B3A233F1817E9E30501",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624878255396,false,0,13715,115868,0,0.10583950055176991,1.0,0.19141928010160644,20817,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-28T11-04-15.396Z",2.487258592,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1769289B6E94CFD41D73D57A5AF4770AFCC90703AD7F5B3A233F1817E9E30501",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624878255396,false,0,293027,2339750,0,0.11129958974877098,1.0,0.20030528360751437,20817,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-28T11-04-15.396Z",2.487258592,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1769289B6E94CFD41D73D57A5AF4770AFCC90703AD7F5B3A233F1817E9E30501",,2,"birth-mother-identity-with-address.ALL.all",,
1624899075096,false,0,13715,169724,0,0.07476599850631545,1.0,0.1391298173001816,10770,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-28T16-51-15.096Z",2.144032312,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"CD2D8FBE3A3A8E0AB2E3BBE047923D66E26432124C0E82F94C3954B590235661",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624899075096,false,0,279312,3209593,0,0.08005720992689684,1.0,0.14824623953450664,10770,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-28T16-51-15.096Z",2.144032312,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"CD2D8FBE3A3A8E0AB2E3BBE047923D66E26432124C0E82F94C3954B590235661",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624899075096,false,0,293027,3379317,0,0.07979290611119219,1.0,0.1477929807828826,10770,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.30_2021-06-28T16-51-15.096Z",2.144032312,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,103126522,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"CD2D8FBE3A3A8E0AB2E3BBE047923D66E26432124C0E82F94C3954B590235661",,2,"birth-mother-identity.ALL.all",,
1624909848020,false,0,0,0,293027,0.0,0.0,0.0,12600,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.10_2021-06-28T19-50-48.02Z",2.715870592,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,1675296531,90000,90000,90000,70,0.10,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1CE1105A5221A54E0E2A83BDA45D72C71FD485A4A31132396D234A2651E80C23",,2,"birth-mother-identity-with-address.ALL.all",,
1624922553590,false,0,0,0,292445,0.0,0.0,0.0,20418,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.30_2021-06-28T23-22-33.59Z",4.17707496,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-114054361,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624942974855,false,0,293027,11538485,0,0.02476665704265017,1.0,0.048336188287241275,10712,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.40_2021-06-29T05-02-54.855Z",2.99325536,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-791548924,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"19AB30FF626969D2440ABC1B50CF68F99BD188CB6B920A493AC613C6D8235B9D",,2,"birth-mother-identity.ALL.all",,
1624942974855,false,0,13715,587452,0,0.022813960180781714,1.0,0.044610185368900046,10712,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.40_2021-06-29T05-02-54.855Z",2.99325536,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-791548924,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"19AB30FF626969D2440ABC1B50CF68F99BD188CB6B920A493AC613C6D8235B9D",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624942974855,false,0,279312,10951033,0,0.02487118605884325,1.0,0.04853524305719971,10712,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.40_2021-06-29T05-02-54.855Z",2.99325536,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-791548924,90000,90000,90000,70,0.40,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"19AB30FF626969D2440ABC1B50CF68F99BD188CB6B920A493AC613C6D8235B9D",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624953689987,false,0,14045,1170601008,0,1.1997966337444663E-5,1.0,2.399564477595106E-5,106483,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-29T08-01-29.987Z",3.292460952,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624953689987,false,0,292445,24100221344,0,1.213438860931995E-5,1.0,2.426848273543943E-5,106483,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-29T08-01-29.987Z",3.292460952,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624953689987,false,0,278400,22929620336,0,1.214135322642796E-5,1.0,2.4282411631519112E-5,106483,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-29T08-01-29.987Z",3.292460952,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1625060177978,false,0,279766,23194321044,0,1.2061686350703787E-5,1.0,2.4123081736361856E-5,108346,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-30T13-36-17.978Z",5.574149216,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"5A8452B8AA45A1FE09B9D3CD7638E0BFDDD79432362EC083AE726C186CEE11D1",,3,"birth-mother-identity.PARENTAL_STATUS.Married",,
1625060177978,false,0,293179,24357528213,0,1.2036339181643343E-5,1.0,2.4072388619852345E-5,108346,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-30T13-36-17.978Z",5.574149216,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"5A8452B8AA45A1FE09B9D3CD7638E0BFDDD79432362EC083AE726C186CEE11D1",,3,"birth-mother-identity.ALL.all",,
1625060177978,false,0,13413,1163207169,0,1.1530917013983853E-5,1.0,2.3061568106939653E-5,108346,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-30T13-36-17.978Z",5.574149216,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"5A8452B8AA45A1FE09B9D3CD7638E0BFDDD79432362EC083AE726C186CEE11D1",,3,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625168631525,false,0,0,0,292945,0.0,0.0,0.0,20502,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.25_2021-07-01T19-43-51.525Z",2.818895544,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,333283362,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"AE9EDECA66D0DD26AFD3381A4B0F97D8906DA089054198A822338579F9DFE140",,1,"birth-mother-identity-with-address.ALL.all",,
1625189137573,false,8563,0,0,292445,0.0,0.0,0.0,12437,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.10_2021-07-02T01-25-37.573Z",2.534935384,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,-1732167084,90000,90000,90000,70,0.10,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1625201579523,false,0,13715,121100,0,0.10173200311538033,1.0,0.1846764963307076,9179,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.20_2021-07-02T04-52-59.523Z",3.04273484,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,997801968,90000,90000,90000,70,0.20,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"A181F622A374255E8A96F399925B6501CF6DAC87B984228DFBB3F89C39F451FD",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625201579523,false,0,279312,2301663,0,0.10821956818644117,1.0,0.19530347828731873,9179,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.20_2021-07-02T04-52-59.523Z",3.04273484,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-5,997801968,90000,90000,90000,70,0.20,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-5.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"A181F622A374255E8A96F399925B6501CF6DAC87B984228DFBB3F89C39F451FD",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
