start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1625674344945,true,17,385,27,430,0.9344660194174758,0.4723926380368098,0.6275468622656887,19,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_2_corrupted_B","synthetic-scotland_2_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.75_2021-07-07T16-12-24.945Z",2.059478664,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1803275867,90000,90000,90000,70,0.75,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"6BEB3FAA0D435CB54DCBFBE6D43461AF1D7A8FABCFC18BBBB7440247F627AA2F",,2,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-have-occupation",,
1625674344945,true,0,0,0,5,0.0,0.0,0.0,19,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_2_corrupted_B","synthetic-scotland_2_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.75_2021-07-07T16-12-24.945Z",2.059478664,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1803275867,90000,90000,90000,70,0.75,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"6BEB3FAA0D435CB54DCBFBE6D43461AF1D7A8FABCFC18BBBB7440247F627AA2F",,2,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-no-occupation",,
1625674344945,true,10,0,0,543,0.0,0.0,0.0,19,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_2_corrupted_B","synthetic-scotland_2_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.75_2021-07-07T16-12-24.945Z",2.059478664,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1803275867,90000,90000,90000,70,0.75,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"6BEB3FAA0D435CB54DCBFBE6D43461AF1D7A8FABCFC18BBBB7440247F627AA2F",,2,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.female-no-occupation",,
1625674366647,false,0,756,594,35,0.56,0.9557522123893806,0.7062120504437179,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_clean","synthetic-scotland_3_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-12-46.647Z",1.385399016,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"598EF50CA3F3C59241A0AD7493BD1F8BDD0EDB76699B9AED455DAD2EDD11F6F4",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-have-occupation",,
1625674366647,false,0,0,0,13,0.0,0.0,0.0,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_clean","synthetic-scotland_3_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-12-46.647Z",1.385399016,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"598EF50CA3F3C59241A0AD7493BD1F8BDD0EDB76699B9AED455DAD2EDD11F6F4",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.male-no-occupation",,
1625674366647,false,0,0,0,10,0.0,0.0,0.0,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_clean","synthetic-scotland_3_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-12-46.647Z",1.385399016,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"598EF50CA3F3C59241A0AD7493BD1F8BDD0EDB76699B9AED455DAD2EDD11F6F4",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-no-occupation",,
1625674366647,false,0,0,0,556,0.0,0.0,0.0,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_clean","synthetic-scotland_3_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-12-46.647Z",1.385399016,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"598EF50CA3F3C59241A0AD7493BD1F8BDD0EDB76699B9AED455DAD2EDD11F6F4",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.female-no-occupation",,
1625674366647,false,614,756,594,614,0.56,0.5518248175182482,0.5558823529411765,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_13k_3_clean","synthetic-scotland_3_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-12-46.647Z",1.385399016,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,13k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"598EF50CA3F3C59241A0AD7493BD1F8BDD0EDB76699B9AED455DAD2EDD11F6F4",,3,"death-groom-identity-with-occupations.ALL.all",,
1625674512410,true,525,20958,13056,12623,0.6161580525665902,0.624102915339031,0.6201050373548339,7641,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-15-12.41Z",5.788418208,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1330662808,90000,90000,90000,70,0.79,8,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"E373E296AC38E578AF149620A1730092B1A295539667C63DEED28269E77040C0",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-have-occupation",,
1625674512410,true,3783,34829,22196,21607,0.6107672073651907,0.6171415408604437,0.6139378288574929,7641,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-15-12.41Z",5.788418208,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1330662808,90000,90000,90000,70,0.79,8,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"E373E296AC38E578AF149620A1730092B1A295539667C63DEED28269E77040C0",,3,"death-groom-identity-with-occupations.ALL.all",,
1625674512410,true,318,13606,8940,8526,0.6034773352257606,0.6147659497560094,0.6090693406150678,7641,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-15-12.41Z",5.788418208,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1330662808,90000,90000,90000,70,0.79,8,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"E373E296AC38E578AF149620A1730092B1A295539667C63DEED28269E77040C0",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.female-no-occupation",,
1625674512410,true,6,0,0,283,0.0,0.0,0.0,7641,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-15-12.41Z",5.788418208,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1330662808,90000,90000,90000,70,0.79,8,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"E373E296AC38E578AF149620A1730092B1A295539667C63DEED28269E77040C0",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-no-occupation",,
1625674512410,true,5,265,200,175,0.5698924731182796,0.6022727272727273,0.585635359116022,7641,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_3_corrupted_B","synthetic-scotland_3_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T16-15-12.41Z",5.788418208,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-1330662808,90000,90000,90000,70,0.79,8,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"E373E296AC38E578AF149620A1730092B1A295539667C63DEED28269E77040C0",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.male-no-occupation",,
1625682157477,false,0,0,0,122,0.0,0.0,0.0,322,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T18-22-37.477Z",1.92047776,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.male-no-occupation",,
1625682157477,false,0,7903,6709,261,0.5408568300027374,0.968030377266046,0.6939761152089919,322,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T18-22-37.477Z",1.92047776,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-have-occupation",,
1625682157477,false,6345,7903,6709,6345,0.5408568300027374,0.5546743402582819,0.5476784476784476,322,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T18-22-37.477Z",1.92047776,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.ALL.all",,
1625682157477,false,0,0,0,5887,0.0,0.0,0.0,322,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T18-22-37.477Z",1.92047776,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.female-no-occupation",,
1625682157477,false,0,0,0,75,0.0,0.0,0.0,322,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.79_2021-07-07T18-22-37.477Z",1.92047776,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-1,-443159127,90000,90000,90000,70,0.79,9,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",golden,1,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-no-occupation",,
