start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624760520188,false,0,292445,2665251,0,0.09887594938763146,1.0,0.17995834642250905,11229,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-27T02-22-00.188Z",2.649019712,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624771858188,false,0,292945,2593828,0,0.10147836355681586,1.0,0.18425847826756964,22375,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T05-30-58.188Z",2.678948024,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"64D65554C0745977B6FB8D61A516CB016E593F2C6CE42AC02284D67017EC04C4",,1,"birth-mother-identity-with-address.ALL.all",,
1624771858188,false,0,279447,2466903,0,0.10175214375443771,1.0,0.18470968144921818,22375,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T05-30-58.188Z",2.678948024,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"64D65554C0745977B6FB8D61A516CB016E593F2C6CE42AC02284D67017EC04C4",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624771858188,false,0,13498,126925,0,0.09612385435434366,1.0,0.17538867341038586,22375,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T05-30-58.188Z",2.678948024,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"64D65554C0745977B6FB8D61A516CB016E593F2C6CE42AC02284D67017EC04C4",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624794340938,false,0,0,0,293027,0.0,0.0,0.0,21788,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.30_2021-06-27T11-45-40.938Z",3.113307504,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,-114054361,90000,90000,90000,70,0.30,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"ACBA49A899603196126C1A038E7E359BDCA1CBAE531EA9F76918A4E295048B37",,2,"birth-mother-identity-with-address.ALL.all",,
1624816132902,false,0,13498,212011,0,0.05985570420692744,1.0,0.1129506667168744,22001,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.60_2021-06-27T17-48-52.902Z",3.537858072,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1496886597,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B71D400581DA6E2CED48D7F567CCC271946F297150CCF3BC059FA5D27ABDDEC9",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624816132902,false,0,279447,13491401,0,0.020292650096784163,1.0,0.0397780971858598,22001,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.60_2021-06-27T17-48-52.902Z",3.537858072,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1496886597,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B71D400581DA6E2CED48D7F567CCC271946F297150CCF3BC059FA5D27ABDDEC9",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624816132902,false,0,292945,13703412,0,0.020930089165344955,1.0,0.0410020027570276,22001,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.60_2021-06-27T17-48-52.902Z",3.537858072,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1496886597,90000,90000,90000,70,0.60,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B71D400581DA6E2CED48D7F567CCC271946F297150CCF3BC059FA5D27ABDDEC9",,1,"birth-mother-identity-with-address.ALL.all",,
1624838136635,false,0,270271,22189083380,8129,1.2180210575345884E-5,0.9708010057471265,2.4360115515103366E-5,115190,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-27T23-55-36.635Z",5.597314688,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624838136635,false,0,13611,1130161496,434,1.2043266495339647E-5,0.9690993236027056,2.408623366436276E-5,115190,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-27T23-55-36.635Z",5.597314688,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624838136635,false,8563,283882,23319244876,8563,1.217357361488754E-5,0.9707192805484792,2.4346841901470475E-5,115190,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-27T23-55-36.635Z",5.597314688,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624953330478,false,0,13019,9340726,479,0.0013918489332347631,0.964513261223885,0.0027796866164355935,24970,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.65_2021-06-29T07-55-30.478Z",3.622813248,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1937052555,90000,90000,90000,70,0.65,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"5F35AF0339E530390D9D8A135F485E4A22B59B39DA23087593FC800A5DAB96BE",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624953330478,false,0,271150,718484386,8297,3.7724926824076664E-4,0.9703092178481072,7.542053068647426E-4,24970,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.65_2021-06-29T07-55-30.478Z",3.622813248,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1937052555,90000,90000,90000,70,0.65,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"5F35AF0339E530390D9D8A135F485E4A22B59B39DA23087593FC800A5DAB96BE",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624953330478,false,8776,284169,727825112,8776,3.9028344702558463E-4,0.9700421580842821,7.802529697376295E-4,24970,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.65_2021-06-29T07-55-30.478Z",3.622813248,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,1937052555,90000,90000,90000,70,0.65,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"5F35AF0339E530390D9D8A135F485E4A22B59B39DA23087593FC800A5DAB96BE",,1,"birth-mother-identity-with-address.ALL.all",,
1624978408822,false,0,271365,22426615229,8401,1.2099985384177218E-5,0.9699713331855908,2.419966888763918E-5,117727,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-29T14-53-28.822Z",5.342314504,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A49ADC59698DB9BD5E43078826F08DA4207DC8C9D0980AF6C38E5B09EDB86FBA",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624978408822,false,0,12910,1121969565,503,1.1506418582874924E-5,0.962499068068292,2.301256205673367E-5,117727,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-29T14-53-28.822Z",5.342314504,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A49ADC59698DB9BD5E43078826F08DA4207DC8C9D0980AF6C38E5B09EDB86FBA",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624978408822,false,8904,284275,23548584794,8904,1.207170497942183E-5,0.9696294755081367,2.41431093816633E-5,117727,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-29T14-53-28.822Z",5.342314504,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-2,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A49ADC59698DB9BD5E43078826F08DA4207DC8C9D0980AF6C38E5B09EDB86FBA",,3,"birth-mother-identity-with-address.ALL.all",,
1625119633732,false,0,83161,22,52956,0.9997355228832815,0.6109523424700809,0.758422252621979,200388,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_4800k_2_clean","synthetic-dominican-republic_2_0_death-groom-identity_links","blue_JENSEN_SHANNON_0.3_2021-07-01T06-07-13.732Z",10.977579648,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1941134921,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",blue,9,12,12345,"synthetic-dominican-republic",4800k,0,JENSEN_SHANNON,death-groom-identity,true,false,true,"B6897A3AD551FFFDC38BC9D7A4D8928C7F05E9F9409008236A2F8F49AF3AD418",,2,"death-groom-identity.ALL.all",,
1625326147391,false,2119,46312,113286,26810,0.29017907492575096,0.633352479417959,0.39800618769336543,2217,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-03T15-29-07.391Z",2.71672804,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,111494521,90000,90000,90000,70,0.47,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"2199A0C1BAD0CB950EBF9ACB1C4C4755F95E309DFF91A1618F9F368458251C5C",,2,"birth-mother-identity-with-address.ALL.all",,
1625326147391,false,0,46312,113286,23678,0.29017907492575096,0.6616945277896843,0.4034357196369148,2217,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-03T15-29-07.391Z",2.71672804,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,111494521,90000,90000,90000,70,0.47,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"2199A0C1BAD0CB950EBF9ACB1C4C4755F95E309DFF91A1618F9F368458251C5C",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625328367242,false,0,56219,148536,16773,0.2745671656369808,0.7702076939938624,0.40482165423928973,2250,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.48_2021-07-03T16-06-07.242Z",3.3907558,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1711503673,90000,90000,90000,70,0.48,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DD6BBCC19876D99FB6E2492DFD0305EE3516D31CC005EB63C73BE39F388F539B",,1,"birth-mother-identity-with-address.ALL.all",,
1625328367242,false,0,56219,148536,13369,0.2745671656369808,0.8078835431396217,0.40984461057872806,2250,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.48_2021-07-03T16-06-07.242Z",3.3907558,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,1711503673,90000,90000,90000,70,0.48,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"DD6BBCC19876D99FB6E2492DFD0305EE3516D31CC005EB63C73BE39F388F539B",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625330620506,false,0,46178,123007,26814,0.2729438188964743,0.6326446733888645,0.3813574369159747,2260,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-03T16-43-40.506Z",2.722241648,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-776009160,90000,90000,90000,70,0.47,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B9CC69747349156B07CACA0D6D271D28A5910E1D2FA6F1365C0CD02ED64D210E",,1,"birth-mother-identity-with-address.ALL.all",,
1625330620506,false,0,46178,123007,23410,0.2729438188964743,0.6635914238087026,0.3867941517675784,2260,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-03T16-43-40.506Z",2.722241648,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-776009160,90000,90000,90000,70,0.47,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B9CC69747349156B07CACA0D6D271D28A5910E1D2FA6F1365C0CD02ED64D210E",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625332883026,false,2076,59727,158330,13265,0.27390544674098977,0.8182677553704516,0.41042573587265374,2223,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-03T17-21-23.026Z",3.30206072,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B2B8CBB951138367F0BD44448B24A583A1C2761764DBB3C778C43535CA8CAB55",,1,"birth-mother-identity-with-address.ALL.all",,
1625332883026,false,0,2,7,3402,0.2222222222222222,5.875440658049354E-4,0.0011719894520949312,2223,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-03T17-21-23.026Z",3.314643632,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B2B8CBB951138367F0BD44448B24A583A1C2761764DBB3C778C43535CA8CAB55",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1625332883026,false,0,59725,158323,9863,0.2739075799823892,0.8582657929528079,0.4152818145155683,2223,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-03T17-21-23.026Z",3.325129392,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,2,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"B2B8CBB951138367F0BD44448B24A583A1C2761764DBB3C778C43535CA8CAB55",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
