start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1619040572090,true,3,1067,135,1129,0.8876871880199667,0.4858834244080146,0.6280164802825191,17,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_13k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.35_2021-04-21T21-29-32.09Z",0.127295112,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1080644220,90000,90000,90000,70,0.35,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"B36321B35ECE5CA9294322D5D74E5C7D809F3953EB63341A83B0FE6F5F084D4F",B2,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619040589761,true,-1,141,90,1349,0.6103896103896104,0.09463087248322148,0.16385822196397443,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_13k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.35_2021-04-21T21-29-49.761Z",0.127295112,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-2018102684,90000,90000,90000,70,0.35,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"B36321B35ECE5CA9294322D5D74E5C7D809F3953EB63341A83B0FE6F5F084D4F",SINGLE_PATH_B_INDIRECT,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619040562170,true,81,526,281,462,0.6517967781908303,0.5323886639676113,0.5860724233983287,9,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_13k_2_corrupted_A","synthetic-scotland_2_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T21-29-22.17Z",0.127295112,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,995192412,90000,90000,90000,70,0.45,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"B36321B35ECE5CA9294322D5D74E5C7D809F3953EB63341A83B0FE6F5F084D4F",B1,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619040543466,true,3,1100,767,976,0.5891805034815212,0.5298651252408478,0.5579507988840984,18,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_13k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T21-29-03.466Z",0.127295112,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1317683114,90000,90000,90000,70,0.45,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"B36321B35ECE5CA9294322D5D74E5C7D809F3953EB63341A83B0FE6F5F084D4F",A2,2,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619040589940,true,-1,406,212,3485,0.656957928802589,0.10434335646363403,0.18008427589265913,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_13k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.35_2021-04-21T21-29-49.94Z",0.127295112,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-2018102684,90000,90000,90000,70,0.35,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"B36321B35ECE5CA9294322D5D74E5C7D809F3953EB63341A83B0FE6F5F084D4F",DUAL_PATH_INDIRECT,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619040561953,true,-1,265,122,1225,0.6847545219638242,0.17785234899328858,0.2823654768247203,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_13k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.35_2021-04-21T21-29-21.953Z",0.127295112,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,1447326967,90000,90000,90000,70,0.35,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"B36321B35ECE5CA9294322D5D74E5C7D809F3953EB63341A83B0FE6F5F084D4F",SINGLE_PATH_A_INDIRECT,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619043323946,true,-1,4091,2734,35106,0.5994139194139194,0.1043702324157461,0.1777845378297336,16,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T22-15-23.946Z",1.24041944,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,874469492,90000,90000,90000,70,0.45,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"B5A8F9793F510326DB41EA08BB39EE66847B20606ED395F1BDC59A51C180352C",DUAL_PATH_INDIRECT,4,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619042025105,true,927,4944,1137,4762,0.8130241736556487,0.5093756439315887,0.6263381263064547,251,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.40_2021-04-21T21-53-45.105Z",1.24041944,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,1442530135,90000,90000,90000,70,0.40,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"B5A8F9793F510326DB41EA08BB39EE66847B20606ED395F1BDC59A51C180352C",B1,4,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619042021845,true,-1,2750,1404,13340,0.6620125180548868,0.1709136109384711,0.2716854376605414,3,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T21-53-41.845Z",1.24041944,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,1713582997,90000,90000,90000,70,0.45,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"B5A8F9793F510326DB41EA08BB39EE66847B20606ED395F1BDC59A51C180352C",SINGLE_PATH_A_INDIRECT,4,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619043321126,true,-1,1341,1330,14749,0.5020591538749531,0.08334369173399626,0.14295613240232397,2,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-male-birth-death-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T22-15-21.126Z",1.24041944,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,874469492,90000,90000,90000,70,0.45,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"B5A8F9793F510326DB41EA08BB39EE66847B20606ED395F1BDC59A51C180352C",SINGLE_PATH_B_INDIRECT,4,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619040592575,true,294,8122,768,6126,0.9136107986501687,0.5700449185850646,0.7020485780966376,409,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.55_2021-04-21T21-29-52.575Z",1.24041944,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-109373604,90000,90000,90000,70,0.55,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"B5A8F9793F510326DB41EA08BB39EE66847B20606ED395F1BDC59A51C180352C",A1,4,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619041002103,true,37,11663,7863,10483,0.5973061558947045,0.5266413799331707,0.5597523516989825,1019,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T21-36-42.103Z",1.24041944,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1317683114,90000,90000,90000,70,0.45,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"B5A8F9793F510326DB41EA08BB39EE66847B20606ED395F1BDC59A51C180352C",A2,4,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619042276695,true,35,12208,10632,10943,0.5345008756567425,0.5273206340978791,0.5308864777891327,1044,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_133k_4_corrupted_A","synthetic-scotland_4_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T21-57-56.695Z",1.24041944,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1975319666,90000,90000,90000,70,0.45,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"B5A8F9793F510326DB41EA08BB39EE66847B20606ED395F1BDC59A51C180352C",B2,4,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619046065480,true,-1,4161,3906,34825,0.5158051320193381,0.10673062124865336,0.17686438696788728,20,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.40_2021-04-21T23-01-05.48Z",1.320634392,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1320173569,90000,90000,90000,70,0.40,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"EE70E27BFF533B31C5C5F71996F1AE23E31366DBF98349E0F7B02D0FE7671266",DUAL_PATH_INDIRECT,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619043744956,true,30,11504,7912,10532,0.5925010300782859,0.5220548193864585,0.5550516259770337,1026,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.45_2021-04-21T22-22-24.956Z",1.320634392,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1317683114,90000,90000,90000,70,0.45,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"EE70E27BFF533B31C5C5F71996F1AE23E31366DBF98349E0F7B02D0FE7671266",A2,2,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619044774483,true,929,5002,1110,4728,0.8183900523560209,0.5140801644398767,0.6314859234945083,249,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathBrideOwnMarriageIdentityLinkageRecipe","Death[ FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FORENAME SURNAME ]","Marriage[ BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FORENAME BRIDE_SURNAME ]",death-bride-identity.ALL,"synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.40_2021-04-21T22-39-34.483Z",1.320634392,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,1442530135,90000,90000,90000,70,0.40,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"EE70E27BFF533B31C5C5F71996F1AE23E31366DBF98349E0F7B02D0FE7671266",B1,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619046058427,true,-1,1623,590,14171,0.7333935833709896,0.10276054197796632,0.18026323096573554,7,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.40_2021-04-21T23-00-58.427Z",1.320634392,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1320173569,90000,90000,90000,70,0.40,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"EE70E27BFF533B31C5C5F71996F1AE23E31366DBF98349E0F7B02D0FE7671266",SINGLE_PATH_B_INDIRECT,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619044771664,true,-1,2538,3316,13256,0.43354970960027334,0.16069393440547045,0.23447893569844788,2,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-female-birth-death-identity.ALL","synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.40_2021-04-21T22-39-31.664Z",1.320634392,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,2145256082,90000,90000,90000,70,0.40,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"EE70E27BFF533B31C5C5F71996F1AE23E31366DBF98349E0F7B02D0FE7671266",SINGLE_PATH_A_INDIRECT,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619045023832,true,30,11813,2934,11096,0.8010442801925816,0.5156488716225064,0.6274166135542809,1034,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthBrideIdentityLinkageRecipe","Marriage[ BRIDE_FORENAME BRIDE_SURNAME BRIDE_MOTHER_FORENAME BRIDE_MOTHER_MAIDEN_SURNAME BRIDE_FATHER_FORENAME BRIDE_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-bride-identity.ALL","synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_reversed-birth-bride-identity_links","initial_JENSEN_SHANNON_0.40_2021-04-21T22-43-43.832Z",1.320634392,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1527981943,90000,90000,90000,70,0.40,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,"reversed-birth-bride-identity",true,false,true,"EE70E27BFF533B31C5C5F71996F1AE23E31366DBF98349E0F7B02D0FE7671266",B2,2,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619043343189,true,294,9052,9049,5232,0.500082868349815,0.633716045925511,0.5590242396171067,401,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",death-groom-identity.ALL,"synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_death-groom-identity_links","initial_JENSEN_SHANNON_0.65_2021-04-21T22-15-43.189Z",1.320634392,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-1004049050,90000,90000,90000,70,0.65,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"EE70E27BFF533B31C5C5F71996F1AE23E31366DBF98349E0F7B02D0FE7671266",A1,2,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619046151324,true,-1,430,117,3454,0.7861060329067642,0.11071060762100927,0.19408711351839314,0,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthDeathIdentityLinkageRecipe","Death[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-death-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_death-bride-identity_links","initial_JENSEN_SHANNON_0.35_2021-04-21T23-02-31.324Z",0.277829424,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-950356758,90000,90000,90000,70,0.35,6,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,death-bride-identity,true,false,true,"223181BDFC053634AD87282A2AD93B8DCBA882E718463F4897E0BD88565AFDA4",DUAL_PATH_INDIRECT,3,"reversed-female-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
1619046101230,true,1,1079,216,1001,0.8332046332046332,0.51875,0.6394074074074074,19,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthGroomIdentityLinkageRecipe","Marriage[ GROOM_FORENAME GROOM_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME ]","Birth[ FORENAME SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME FATHER_FORENAME FATHER_SURNAME ]","reversed-birth-groom-identity.ALL","synthetic-scotland_13k_3_corrupted_A","synthetic-scotland_3_A_reversed-birth-groom-identity_links","initial_JENSEN_SHANNON_0.40_2021-04-21T23-01-41.23Z",0.277829424,"63eb66ed4e09ced9c5200040c0026e9c48e445e1",sif-10,-870345391,90000,90000,90000,70,0.40,5,50,15,15,55,20,120,"cluster-runs/results/linkage-BDI-indirect-sif-10.csv",initial,4,12,12345,synthetic-scotland,13k,A,JENSEN_SHANNON,"reversed-birth-groom-identity",true,false,true,"223181BDFC053634AD87282A2AD93B8DCBA882E718463F4897E0BD88565AFDA4",A2,3,"reversed-male-birth-death-identity.ALL","reversed-birth-death-identity.ALL"
