start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624751960222,false,0,70350,180922,0,0.27997548473367506,1.0,0.4374700735646193,1332,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-26T23-59-20.222Z",1.062733768,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624751960222,false,0,3532,9461,0,0.27183868236742864,1.0,0.4274735249621785,1332,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-26T23-59-20.222Z",1.062733768,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624753295223,false,0,74480,201927,0,0.269457719956441,1.0,0.4245241345504393,363,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.15_2021-06-27T00-21-35.223Z",1.23009092,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,1445139691,90000,90000,90000,70,0.15,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"6E8B459314A81F4CF0766C53FCA4EBB93C69AA66DD2D3FC4E28735C63876A9FB",,3,"birth-mother-identity.ALL.all",,
1624753295223,false,0,71165,192292,0,0.2701199816288806,1.0,0.4253456138568295,363,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.15_2021-06-27T00-21-35.223Z",1.23009092,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,1445139691,90000,90000,90000,70,0.15,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"6E8B459314A81F4CF0766C53FCA4EBB93C69AA66DD2D3FC4E28735C63876A9FB",,3,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624753295223,false,0,3315,9635,0,0.255984555984556,1.0,0.40762373193974794,363,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.15_2021-06-27T00-21-35.223Z",1.23009092,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,1445139691,90000,90000,90000,70,0.15,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"6E8B459314A81F4CF0766C53FCA4EBB93C69AA66DD2D3FC4E28735C63876A9FB",,3,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624753661239,false,2127,25,67,74455,0.2717391304347826,3.356605800214823E-4,6.704929464142037E-4,1298,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.35_2021-06-27T00-27-41.239Z",1.04855736,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,326111597,90000,90000,90000,70,0.35,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"2901D6AB438DE19108DBDD7371324656F256B2000F2032277A915A69D9545E54",,3,"birth-mother-identity-with-address.ALL.all",,
1624753661239,false,0,25,67,71140,0.2717391304347826,3.5129628328532284E-4,7.016854484471701E-4,1298,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.35_2021-06-27T00-27-41.239Z",1.04855736,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,326111597,90000,90000,90000,70,0.35,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"2901D6AB438DE19108DBDD7371324656F256B2000F2032277A915A69D9545E54",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624754961834,false,0,69588,186255,0,0.2719949343933584,1.0,0.42766669432229876,274,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.05_2021-06-27T00-49-21.834Z",1.93879608,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1955152159,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"C808116EACB35194127FB2DA43F0F8E2B5ED537A816686356AC5D2AF52B261C0",,1,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624754961834,false,0,3404,10236,0,0.2495601173020528,1.0,0.39943675193616524,274,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.05_2021-06-27T00-49-21.834Z",1.93879608,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1955152159,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"C808116EACB35194127FB2DA43F0F8E2B5ED537A816686356AC5D2AF52B261C0",,1,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624754961834,false,0,72992,196491,0,0.27085938630637185,1.0,0.4262617709321848,274,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.05_2021-06-27T00-49-21.834Z",1.93879608,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1955152159,90000,90000,90000,70,0.05,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"C808116EACB35194127FB2DA43F0F8E2B5ED537A816686356AC5D2AF52B261C0",,1,"birth-mother-identity.ALL.all",,
1624755265021,false,0,69990,189750,0,0.2694617694617695,1.0,0.4245291602219998,725,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-27T00-54-25.021Z",2.509253784,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"7C3E8C30759AE6B973F6FF7FB0D956CCBEB095F534F7E3C94A10040D80805F47",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624755265021,false,0,3132,8830,0,0.2618291255642869,1.0,0.41499933748509343,725,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-27T00-54-25.021Z",2.511350936,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"7C3E8C30759AE6B973F6FF7FB0D956CCBEB095F534F7E3C94A10040D80805F47",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624755265021,false,0,73122,198580,0,0.2691257333402036,1.0,0.42411201076491195,725,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-27T00-54-25.021Z",2.511350936,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"7C3E8C30759AE6B973F6FF7FB0D956CCBEB095F534F7E3C94A10040D80805F47",,2,"birth-mother-identity.ALL.all",,
1624756097710,false,0,293179,1763274128,0,1.662420248075057E-4,1.0,3.324287859805257E-4,27204,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-08-17.71Z",4.858495648,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"328BE80C8AC848C60373905A76DD9E53357178827A1B715004E43E9CE7C986C4",,3,"birth-mother-identity-with-address.ALL.all",,
1624756097710,false,0,279766,1702820709,0,1.6426864069778386E-4,1.0,3.2848332188678943E-4,27204,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-08-17.71Z",4.858495648,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"328BE80C8AC848C60373905A76DD9E53357178827A1B715004E43E9CE7C986C4",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624756097710,false,0,13413,60453419,0,2.218240902715062E-4,1.0,4.435497905142415E-4,27204,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-08-17.71Z",4.858495648,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"328BE80C8AC848C60373905A76DD9E53357178827A1B715004E43E9CE7C986C4",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624783304996,false,8904,0,0,293179,0.0,0.0,0.0,19757,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.25_2021-06-27T08-41-44.996Z",2.641361752,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,1220787043,90000,90000,90000,70,0.25,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"BAC2A233A17879752B7F8D2A12503B63176321301F7ED3578AFA4E9E22DEB83C",,3,"birth-mother-identity-with-address.ALL.all",,
1624803065260,false,0,58,806,279708,0.06712962962962964,2.073161141811371E-4,4.1335566404162064E-4,20003,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.35_2021-06-27T14-11-05.26Z",2.7988188,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,326111597,90000,90000,90000,70,0.35,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A5F7569AB96F19398D718DE170D5279DA17C5D6B819D5106E722DA3A6497CE23",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624803065260,false,8904,58,806,293121,0.06712962962962964,1.9783135899910975E-4,3.945001241315046E-4,20003,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.35_2021-06-27T14-11-05.26Z",2.7988188,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,326111597,90000,90000,90000,70,0.35,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A5F7569AB96F19398D718DE170D5279DA17C5D6B819D5106E722DA3A6497CE23",,3,"birth-mother-identity-with-address.ALL.all",,
1624823177487,false,0,270979,2144131,8333,0.11220151463080356,0.9701659792633328,0.20114072702791175,19906,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T19-46-17.487Z",4.203716584,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1015901572,90000,90000,90000,70,0.50,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"7D3CF4127934C98042B63CB97AB254A980F59F31367992AD9D173B6508C35D63",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624823177487,false,8812,284215,2255627,8812,0.1119026301636086,0.9699276858446492,0.20065523679351216,19906,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T19-46-17.487Z",4.203716584,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1015901572,90000,90000,90000,70,0.50,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"7D3CF4127934C98042B63CB97AB254A980F59F31367992AD9D173B6508C35D63",,2,"birth-mother-identity-with-address.ALL.all",,
1624823177487,false,0,13236,111496,479,0.1061155116569926,0.9650747356908495,0.19120674337472102,19906,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T19-46-17.487Z",4.203716584,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1015901572,90000,90000,90000,70,0.50,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"7D3CF4127934C98042B63CB97AB254A980F59F31367992AD9D173B6508C35D63",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624843086931,false,0,13715,124308,0,0.0993674967215609,1.0,0.1807721203653666,10442,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-28T01-18-06.931Z",4.301702528,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"888554E7EF56D27A5CA0FFD2531E6302AA840176C5920E9CA2F1FAC98D07EFC2",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624843086931,false,0,293027,2481629,0,0.10560840695206901,1.0,0.1910412516547505,10442,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-28T01-18-06.931Z",4.301702528,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"888554E7EF56D27A5CA0FFD2531E6302AA840176C5920E9CA2F1FAC98D07EFC2",,2,"birth-mother-identity.ALL.all",,
1624843086931,false,0,279312,2357321,0,0.1059351073888554,1.0,0.19157562985584434,10442,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.25_2021-06-28T01-18-06.931Z",4.30379968,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,550464245,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"888554E7EF56D27A5CA0FFD2531E6302AA840176C5920E9CA2F1FAC98D07EFC2",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624853531529,false,0,279766,2377815,0,0.10527092118735046,1.0,0.1904889003580442,20383,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-28T04-12-11.529Z",3.669200624,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"07A3C4BAC74EFC0931988C7227B2E731E862A5F79A79309E4E8F49A172538FC6",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624853531529,false,0,13413,115534,0,0.10401948087198616,1.0,0.18843776341669008,20383,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-28T04-12-11.529Z",3.669200624,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"07A3C4BAC74EFC0931988C7227B2E731E862A5F79A79309E4E8F49A172538FC6",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624853531529,false,0,293179,2493349,0,0.1052130105995705,1.0,0.19039408619066683,20383,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-28T04-12-11.529Z",3.669200624,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-7,-1903405253,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-7.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"07A3C4BAC74EFC0931988C7227B2E731E862A5F79A79309E4E8F49A172538FC6",,3,"birth-mother-identity-with-address.ALL.all",,
