start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624733703222,false,0,3532,74470028,0,4.742622750946779E-5,1.0,9.48479567381605E-5,6891,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T18-55-03.222Z",1.665534504,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-739802018,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624733703222,false,0,73882,1544554559,0,4.783156779902902E-5,1.0,9.565856009915511E-5,6891,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T18-55-03.222Z",1.665534504,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-739802018,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624740596823,false,2076,0,0,72992,0.0,0.0,0.0,1210,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.20_2021-06-26T20-49-56.823Z",0.579183816,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,1668124766,90000,90000,90000,70,0.20,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"9EF0780C18677C6755FC4C13BE678A81E47F0FBD423F3C5771D8B7C6515C4B5A",,1,"birth-mother-identity-with-address.ALL.all",,
1624741809648,false,0,68314,105772053,2036,6.45443718085369E-4,0.9710589907604833,0.0012900299787414336,1713,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-26T21-10-09.648Z",1.100901792,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,1489714832,90000,90000,90000,70,0.70,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624741809648,false,0,3424,3695170,108,9.257571931387982E-4,0.9694224235560589,0.001849747955634141,1713,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-26T21-10-09.648Z",1.102998944,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,1489714832,90000,90000,90000,70,0.70,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624741809648,false,2144,71738,109467223,2144,6.549085306733921E-4,0.9709807530927695,0.0013089342094703264,1713,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-26T21-10-09.648Z",1.102998944,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,1489714832,90000,90000,90000,70,0.70,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624743628430,false,8776,284169,23409219163,8776,1.2139044385941781E-5,0.9700421580842821,2.4277784961263803E-5,108150,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.90_2021-06-26T21-40-28.43Z",4.784180632,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-299636060,90000,90000,90000,70,0.90,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1EE8A843A086BBA3C7E304FADCB62614652DC09B91B0A4ADDCDF9B52FE298A36",,1,"birth-mother-identity-with-address.ALL.all",,
1624743628430,false,0,271150,22262417731,8297,1.217957100552269E-5,0.9703092178481072,2.435883625266414E-5,108150,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.90_2021-06-26T21-40-28.43Z",4.784180632,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-299636060,90000,90000,90000,70,0.90,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1EE8A843A086BBA3C7E304FADCB62614652DC09B91B0A4ADDCDF9B52FE298A36",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624743628430,false,0,13019,1146801432,479,1.135231596414545E-5,0.964513261223885,2.2704364698038938E-5,108150,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.90_2021-06-26T21-40-28.43Z",4.784180632,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-299636060,90000,90000,90000,70,0.90,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"1EE8A843A086BBA3C7E304FADCB62614652DC09B91B0A4ADDCDF9B52FE298A36",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624851781863,false,0,13498,1187768769,0,1.1364035627583586E-5,1.0,2.272781297549078E-5,103052,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-28T03-43-01.863Z",3.87202292,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"3D3AAED342ED084D2BE68BEAB217531C3E3386377135BE0DD91FF581084516BB",,1,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624851781863,false,0,292945,24204292243,0,1.2102872151068074E-5,1.0,2.420545134665314E-5,103052,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-28T03-43-01.863Z",3.87202292,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"3D3AAED342ED084D2BE68BEAB217531C3E3386377135BE0DD91FF581084516BB",,1,"birth-mother-identity.ALL.all",,
1624851781863,false,0,279447,23016523474,0,1.2140999814750075E-5,1.0,2.4281704825326365E-5,103052,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-28T03-43-01.863Z",3.87202292,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"3D3AAED342ED084D2BE68BEAB217531C3E3386377135BE0DD91FF581084516BB",,1,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624954942715,false,8812,0,0,293027,0.0,0.0,0.0,12451,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.10_2021-06-29T08-22-22.715Z",3.762960424,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-1732167084,90000,90000,90000,70,0.10,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"7F66F9BEE18BBD169792B3E20818C7B63206C45586007859BC0B160FC8E9620E",,2,"birth-mother-identity-with-address.ALL.all",,
1624967503178,false,8904,284275,2408083,8904,0.10558588419519246,0.9696294755081367,0.19043475260899462,20083,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-29T11-51-43.178Z",2.63766232,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-1015901572,90000,90000,90000,70,0.50,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"BF1D35286DD1D36EA7F79E24C88B1AF50B8BDBC021F4D44F267472C416709E45",,3,"birth-mother-identity-with-address.ALL.all",,
1624967503178,false,0,271365,2296777,8401,0.10566588607639298,0.9699713331855908,0.19057146508946216,20083,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-29T11-51-43.178Z",2.63766232,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-1015901572,90000,90000,90000,70,0.50,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"BF1D35286DD1D36EA7F79E24C88B1AF50B8BDBC021F4D44F267472C416709E45",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624967503178,false,0,12910,111306,503,0.10393186062987055,0.962499068068292,0.18760580982205785,20083,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.50_2021-06-29T11-51-43.178Z",2.63766232,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-1015901572,90000,90000,90000,70,0.50,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"BF1D35286DD1D36EA7F79E24C88B1AF50B8BDBC021F4D44F267472C416709E45",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624987695168,false,0,292445,24100221344,0,1.213438860931995E-5,1.0,2.426848273543943E-5,102080,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-29T17-28-15.168Z",3.542067168,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624987695168,false,0,278400,22929620336,0,1.214135322642796E-5,1.0,2.4282411631519112E-5,102080,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-29T17-28-15.168Z",3.542067168,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624987695168,false,0,14045,1170601008,0,1.1997966337444663E-5,1.0,2.399564477595106E-5,102080,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.70_2021-06-29T17-28-15.168Z",3.542067168,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,819392034,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625089781198,false,0,0,0,293027,0.0,0.0,0.0,19819,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.25_2021-06-30T21-49-41.198Z",2.6219374,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,333283362,90000,90000,90000,70,0.25,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"5D8A31B7D99C46273F3E6798822453DB969842B2905C0C4AFE1A9D2459D02904",,2,"birth-mother-identity-with-address.ALL.all",,
1625109602754,false,0,293027,1113024727,0,2.632015872801755E-4,1.0,5.262646608662816E-4,14876,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-07-01T03-20-02.754Z",2.718716824,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"082F98AF2C97B832F8E70EA14F171948BF009A57B32120CF6082B72C327D5D44",,2,"birth-mother-identity.ALL.all",,
1625109602754,false,0,279312,1058004535,0,2.63929191390181E-4,1.0,5.277191023044096E-4,14876,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-07-01T03-20-02.754Z",2.718716824,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"082F98AF2C97B832F8E70EA14F171948BF009A57B32120CF6082B72C327D5D44",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1625109602754,false,0,13715,55020192,0,2.492100006637726E-4,1.0,4.982958210256567E-4,14876,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-07-01T03-20-02.754Z",2.718716824,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"082F98AF2C97B832F8E70EA14F171948BF009A57B32120CF6082B72C327D5D44",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625124481476,false,8812,61364,486287,231663,0.1120494621574689,0.20941414954935894,0.14598692959730122,19616,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-01T07-28-01.476Z",2.148087744,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"10F9FF5130E7B0E7519E4B8B6BF66527F7350CE4D4DBF9C7FB245108CE1647E4",,2,"birth-mother-identity-with-address.ALL.all",,
1625124481476,false,0,61364,486287,217948,0.1120494621574689,0.2196969696969697,0.14840809080938325,19616,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.45_2021-07-01T07-28-01.476Z",2.148087744,"f4c20358e71a0873b2d0ab0d6091536fffda069e",hogun-8,-568563849,90000,90000,90000,70,0.45,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",bronze,6,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"10F9FF5130E7B0E7519E4B8B6BF66527F7350CE4D4DBF9C7FB245108CE1647E4",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625647862419,false,0,68,7,2,0.9066666666666666,0.9714285714285714,0.9379310344827586,409,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.775_2021-07-07T08-51-02.419Z",0.363902808,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",hogun-8,-38244674,90000,90000,90000,70,0.775,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",golden,1,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"B8A54F72F48E319B8AFCAEC9739DD3709185E8EDBA90123ACB92100FFEEB9C40",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-no-occupation",,
1625647862419,false,0,116,18,0,0.8656716417910447,1.0,0.928,409,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.775_2021-07-07T08-51-02.419Z",0.363902808,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",hogun-8,-38244674,90000,90000,90000,70,0.775,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-hogun-8.csv",golden,1,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"B8A54F72F48E319B8AFCAEC9739DD3709185E8EDBA90123ACB92100FFEEB9C40",,3,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.male-no-occupation",,
