start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1622200596059,true,294,6773,17,7511,0.9974963181148748,0.4741669000280034,0.642782575685679,5327,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_corrupted_A","synthetic-scotland_2_A_death-groom-identity_links","green+blue_JENSEN_SHANNON_0.4_2021-05-28T11-16-36.059Z",1.92015064,"c0baef0f8ed2e47b6380eb69fe70fbba56bca172",sif-5,133680458,90000,90000,90000,70,0.4,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv","green+blue",7,12,12345,synthetic-scotland,133k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"E2CB3123F6E7A472C035CB8B631A106253C1D1A515EEDB8711810A3B8172CDD9",,2,"death-groom-identity.ALL.all",,
1622214712215,false,0,40713,14,26028,0.9996562476980873,0.6100148334606913,0.7576767037629806,299734,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_2390k_2_clean","synthetic-dominican-republic_2_0_death-groom-identity_links","blue_JENSEN_SHANNON_0.3_2021-05-28T15-11-52.215Z",8.123434568,"093d5d11965b215ad21033f54f55e003447ab978",sif-5,1941134921,90000,90000,90000,70,0.3,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",blue,8,12,12345,"synthetic-dominican-republic",2390k,0,JENSEN_SHANNON,death-groom-identity,true,false,true,"BE7FD4E94469AA520283B987818878E75A6A1076874B3D69F3AB43FCC2696EDB",,2,"death-groom-identity.ALL.all",,
1622524525403,true,1712,39526,11434,29526,0.7756279434850863,0.5724091988646237,0.658700796587008,349227,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_2390k_1_corrupted_A","synthetic-dominican-republic_1_A_death-groom-identity_links","blue_JENSEN_SHANNON_0.6_2021-06-01T05-15-25.403Z",6.782917032,"093d5d11965b215ad21033f54f55e003447ab978",sif-5,813738828,90000,90000,90000,70,0.6,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",blue,8,12,12345,"synthetic-dominican-republic",2390k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"E2443EC0FD7539599AE3D3EEA9341D8163E2A395D7162AD6C9314ACB3E276505",,1,"death-groom-identity.ALL.all",,
1622884598331,true,1684,15977,3,50764,0.9998122653316646,0.2393880822882486,0.386286432707535,351716,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_2390k_2_corrupted_A","synthetic-dominican-republic_2_A_death-groom-identity_links","blue_JENSEN_SHANNON_0.2_2021-06-05T09-16-38.331Z",6.24657148,"093d5d11965b215ad21033f54f55e003447ab978",sif-5,-546377912,90000,90000,90000,70,0.2,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",blue,8,12,12345,"synthetic-dominican-republic",2390k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,"63E3F45978DCB293D7D8E49A66811284E6CFD4B36897EBE3757DFDFB5D7FAD60",,2,"death-groom-identity.ALL.all",,
1623361505359,true,3198,43086,1057,89192,0.976055093672836,0.3257230983232284,0.48844525311612563,1302993,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME ]",,"synthetic-dominican-republic_4800k_4_corrupted_A","synthetic-dominican-republic_4_A_death-groom-identity_links","blue_JENSEN_SHANNON_0.4_2021-06-10T21-45-05.359Z",9.260277704,"093d5d11965b215ad21033f54f55e003447ab978",sif-5,133680458,90000,90000,90000,70,0.4,6,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",blue,9,12,12345,"synthetic-dominican-republic",4800k,A,JENSEN_SHANNON,death-groom-identity,true,false,true,-,,4,"death-groom-identity.ALL.all",,
1624726500912,false,2076,0,0,72992,0.0,0.0,0.0,2799,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.25_2021-06-26T16-55-00.912Z",1.566595064,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,1220787043,90000,90000,90000,70,0.25,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"9098476B2F08AD539E5A16807540E1BF3046CAAFF6E47DCB937AD0F1C93A1B15",,1,"birth-mother-identity-with-address.ALL.all",,
1624729303314,false,0,72992,70955398,0,0.0010276454245971224,1.0,0.0020531809072290605,2146,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-26T17-41-43.314Z",1.650942112,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"199F6A889ADA58D10586B5126E00842BEFEE84FB38D857DB6D22808B001E8BD9",,1,"birth-mother-identity.ALL.all",,
1624729303314,false,0,69588,67443106,0,0.0010307394932277476,1.0,0.0020593563265590823,2146,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-26T17-41-43.314Z",1.650942112,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"199F6A889ADA58D10586B5126E00842BEFEE84FB38D857DB6D22808B001E8BD9",,1,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624729303314,false,0,3404,3512292,0,9.682293349595642E-4,1.0,0.0019345855474411072,2146,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.55_2021-06-26T17-41-43.314Z",1.650942112,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-2133562093,90000,90000,90000,70,0.55,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"199F6A889ADA58D10586B5126E00842BEFEE84FB38D857DB6D22808B001E8BD9",,1,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624731452718,false,0,3404,10768,0,0.240191927744849,1.0,0.3873463814292217,1299,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.20_2021-06-26T18-17-32.718Z",1.154834192,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,997801968,90000,90000,90000,70,0.20,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"6CC23F145DE3F22830A1CB6D44365B5BA6CB32426196F5A7B601E21F1A0C5990",,1,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624731452718,false,0,72992,203805,0,0.26370228001026025,1.0,0.4173487445288445,1299,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.20_2021-06-26T18-17-32.718Z",1.154834192,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,997801968,90000,90000,90000,70,0.20,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"6CC23F145DE3F22830A1CB6D44365B5BA6CB32426196F5A7B601E21F1A0C5990",,1,"birth-mother-identity.ALL.all",,
1624731452718,false,0,69588,193037,0,0.2649709662065683,1.0,0.418936044044032,1299,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.20_2021-06-26T18-17-32.718Z",1.154834192,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,997801968,90000,90000,90000,70,0.20,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"6CC23F145DE3F22830A1CB6D44365B5BA6CB32426196F5A7B601E21F1A0C5990",,1,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624732819724,false,2144,71738,46816467,2144,0.0015299796611962433,0.9709807530927695,0.00305514531328218,3356,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.65_2021-06-26T18-40-19.724Z",2.053345864,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,1937052555,90000,90000,90000,70,0.65,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1624732819724,false,0,68314,46219480,2036,0.0014758534398938952,0.9710589907604833,0.0029472275680406876,3356,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.65_2021-06-26T18-40-19.724Z",2.053345864,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,1937052555,90000,90000,90000,70,0.65,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624732819724,false,0,3424,596987,108,0.005702760275877691,0.9694224235560589,0.011338818398425017,3356,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.65_2021-06-26T18-40-19.724Z",2.053345864,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,1937052555,90000,90000,90000,70,0.65,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624736242881,false,2119,71003,1480269545,2119,4.796396349200049E-5,0.9710210333415388,9.592318882059499E-5,15250,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T19-37-22.881Z",1.881542648,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"8AE831883EAF61E7054B058B83F528216705A3B18081B86F682302BD18AE73A4",,2,"birth-mother-identity-with-address.ALL.all",,
1624736242881,false,0,3016,66851948,116,4.5112581318568956E-5,0.9629629629629629,9.022093599554495E-5,15250,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T19-37-22.881Z",1.881542648,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"8AE831883EAF61E7054B058B83F528216705A3B18081B86F682302BD18AE73A4",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624736242881,false,0,67987,1413417597,2003,4.809882801040297E-5,0.9713816259465637,9.619289294387516E-5,15250,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.80_2021-06-26T19-37-22.881Z",1.881542648,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,595039386,90000,90000,90000,70,0.80,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"8AE831883EAF61E7054B058B83F528216705A3B18081B86F682302BD18AE73A4",,2,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624751495420,false,0,70350,1469831271,0,4.786034588637276E-5,1.0,9.571611076657734E-5,14773,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T23-51-35.42Z",1.41404852,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624751495420,false,0,73882,1544288224,0,4.783981665501964E-5,1.0,9.567505623289063E-5,14773,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T23-51-35.42Z",1.41404852,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624751495420,false,0,3532,74456953,0,4.74345553886736E-5,1.0,9.486461091670625E-5,14773,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.85_2021-06-26T23-51-35.42Z",1.41404852,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-522621135,90000,90000,90000,70,0.85,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624766335908,false,2127,72353,1507767574,2127,4.7984536491186837E-5,0.9714419978517723,9.5964332808447E-5,15686,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-27T03-58-55.908Z",1.907936472,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"93744E74914E3E5681241DAF75BDC69883DF677C02956871EF86F179DAE1C6D0",,3,"birth-mother-identity-with-address.ALL.all",,
1624766335908,false,0,3210,72202567,105,4.445627667714178E-5,0.9683257918552036,8.890847152599564E-5,15686,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-27T03-58-55.908Z",1.907936472,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"93744E74914E3E5681241DAF75BDC69883DF677C02956871EF86F179DAE1C6D0",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624766335908,false,0,69143,1435565007,2022,4.8161991688481355E-5,0.9715871566078831,9.631920879250906E-5,15686,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.75_2021-06-27T03-58-55.908Z",1.907936472,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,1042377109,90000,90000,90000,70,0.75,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"93744E74914E3E5681241DAF75BDC69883DF677C02956871EF86F179DAE1C6D0",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624782025248,false,0,3404,73849372,0,4.609170006013044E-5,1.0,9.217915142646154E-5,14457,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-27T08-20-25.248Z",1.1564868,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"5FC774D5F084C59F29195B9EC917DB70D3DE8EEECE11CE99031F9F29A45C1EFC",,1,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624782025248,false,0,72992,1513536418,0,4.8223801674171676E-5,1.0,9.6442952502529E-5,14457,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-27T08-20-25.248Z",1.1564868,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"5FC774D5F084C59F29195B9EC917DB70D3DE8EEECE11CE99031F9F29A45C1EFC",,1,"birth-mother-identity.ALL.all",,
1624782025248,false,0,69588,1439687046,0,4.833316850686586E-5,1.0,9.666166504918674E-5,14457,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.90_2021-06-27T08-20-25.248Z",1.1564868,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,-969958858,90000,90000,90000,70,0.90,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"5FC774D5F084C59F29195B9EC917DB70D3DE8EEECE11CE99031F9F29A45C1EFC",,1,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624796484740,false,2076,70916,1465952363,2076,4.837303814737037E-5,0.9715585269618588,9.674125963314724E-5,15362,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.85_2021-06-27T12-21-24.74Z",1.305000112,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-5,147701663,90000,90000,90000,70,0.85,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-5.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"5065950191559A56144B6CB9875C3B72F3B534C63625101984C3AADFEB2214A8",,1,"birth-mother-identity-with-address.ALL.all",,
